Date,close,high,low,open,volume,vix,oil,sp500,twitter_volume,sentiment_score,google_trends
2025-07-17,51.33000183105469,53.439998626708984,48.599998474121094,48.70000076293945,46760200,16.520000457763672,67.54000091552734,6297.35986328125,2908,0.7911587665693294,58.1077116007643
2025-07-18,51.38999938964844,51.849998474121094,47.90999984741211,50.650001525878906,32919600,16.40999984741211,67.33999633789062,6296.7900390625,2389,0.6586175740906649,16.519357872320068
2025-07-21,47.189998626708984,51.58000183105469,46.849998474121094,50.04999923706055,29305900,16.649999618530273,67.19999694824219,6305.60009765625,2111,0.29386491719805896,64.98038880608121
2025-07-22,46.880001068115234,47.869998931884766,44.459999084472656,45.9900016784668,24381700,16.5,66.20999908447266,6309.6201171875,1794,0.28965484217654414,24.41337603699431
2025-07-23,49.150001525878906,49.279998779296875,46.93000030517578,47.619998931884766,18179900,15.369999885559082,65.25,6358.91015625,1501,0.15357159496391057,44.298821443583755
2025-07-24,48.130001068115234,49.619998931884766,47.310001373291016,49.29999923706055,12600600,15.390000343322754,66.02999877929688,6363.35009765625,1260,-0.037781230501207574,25.49957297751928
2025-07-25,47.43000030517578,48.22999954223633,46.45000076293945,47.900001525878906,14517900,14.930000305175781,65.16000366210938,6388.64013671875,1342,-0.007570659407415303,33.7895191673076
2025-07-28,45.11000061035156,48.165000915527344,44.40999984741211,47.95500183105469,20928700,15.029999732971191,66.70999908447266,6389.77001953125,1601,0.022804833708874053,47.78060501800854
2025-07-29,43.790000915527344,45.5099983215332,42.83000183105469,45.40999984741211,14706500,15.979999542236328,69.20999908447266,6370.85986328125,1286,0.07533498266249078,31.86629447160102
2025-07-30,46.439998626708984,46.560001373291016,43.36000061035156,43.86000061035156,16853400,15.479999542236328,70.0,6362.89990234375,1372,0.31255729779539426,55.2671472848238
2025-07-31,45.91999816894531,47.720001220703125,45.43000030517578,46.369998931884766,13041500,16.719999313354492,69.26000213623047,6339.39013671875,1121,0.21011553726784749,23.110772779873713
2025-08-01,44.810001373291016,46.16999816894531,42.314998626708984,43.19499969482422,16566300,20.3799991607666,67.33000183105469,6238.009765625,1336,0.023172228651957227,28.176185062654902
2025-08-04,44.540000915527344,45.79999923706055,44.06999969482422,45.099998474121094,11625100,17.520000457763672,66.29000091552734,6329.93994140625,959,0.1253960196692133,19.214209803013368
2025-08-05,44.75,45.380001068115234,43.130001068115234,45.119998931884766,10920400,17.850000381469727,65.16000366210938,6299.18994140625,1085,0.25160264242570396,13.502078430743751
2025-08-06,44.099998474121094,45.099998474121094,43.66999816894531,44.709999084472656,8051600,16.770000457763672,64.3499984741211,6345.06005859375,901,0.06311951173687663,29.62029878341961
2025-08-07,44.209999084472656,44.58000183105469,43.099998474121094,44.185001373291016,21522100,16.56999969482422,63.880001068115234,6340.0,1491,0.21835399489893814,12.091448104426526
2025-08-08,44.689998626708984,49.91999816894531,43.5,47.540000915527344,39170200,15.149999618530273,63.880001068115234,6389.4501953125,2461,0.1243315291899161,19.286411834130945
2025-08-11,45.02000045776367,46.099998474121094,41.505001068115234,44.650001525878906,24893500,16.25,63.959999084472656,6373.4501953125,1901,0.20756433998891585,13.314181695437558
2025-08-12,43.43000030517578,47.27000045776367,43.41999816894531,45.369998931884766,20848000,14.729999542236328,63.16999816894531,6445.759765625,1661,0.04782914937523142,37.22847135413479
2025-08-13,43.0,44.70000076293945,42.439998626708984,44.0,14523600,14.489999771118164,62.650001525878906,6466.580078125,1110,0.21819243100981867,24.198896226780587
2025-08-14,42.810001373291016,45.689998626708984,42.0099983215332,42.7599983215332,18472900,14.829999923706055,63.959999084472656,6468.5400390625,1356,0.377188636602931,20.575805291149408
2025-08-15,44.27000045776367,44.880001068115234,41.75,42.974998474121094,14183100,15.09000015258789,62.79999923706055,6449.7998046875,1345,0.3010086308383603,31.839190919752944
2025-08-18,44.970001220703125,47.08000183105469,44.029998779296875,44.29999923706055,21268900,14.989999771118164,63.41999816894531,6449.14990234375,1491,0.2306473159803685,22.044870940307842
2025-08-19,40.91999816894531,45.15999984741211,40.900001525878906,45.099998474121094,24104800,15.569999694824219,62.349998474121094,6411.3701171875,1702,0.17995205348203647,67.35190203978266
2025-08-20,40.689998626708984,40.86000061035156,38.2599983215332,40.209999084472656,20325000,15.6899995803833,63.209999084472656,6395.77978515625,1599,0.11983141933769717,20.057596555144755
2025-08-21,41.529998779296875,41.869998931884766,40.220001220703125,40.779998779296875,14951500,16.600000381469727,63.52000045776367,6370.169921875,1190,0.1402056558909022,31.903740255235036
2025-08-22,44.380001068115234,44.683998107910156,40.41899871826172,40.970001220703125,18818200,14.220000267028809,63.65999984741211,6466.91015625,1482,0.18751277364955654,49.88633028222857
2025-08-25,47.220001220703125,49.59000015258789,44.04999923706055,45.15999984741211,30133200,14.789999961853027,64.80000305175781,6439.31982421875,1879,0.07238830954140407,52.90170943530893
2025-08-26,48.130001068115234,50.91999816894531,47.0,47.72999954223633,47698000,14.619999885559082,63.25,6465.93994140625,2790,0.32610074077496193,36.15213588636152
2025-08-27,46.25,48.7400016784668,45.81999969482422,48.68000030517578,16784700,14.850000381469727,64.1500015258789,6481.39990234375,1407,0.18064821868511413,42.461278060697495
2025-08-28,47.90999984741211,47.974998474121094,45.34000015258789,46.880001068115234,16940200,14.430000305175781,64.5999984741211,6501.85986328125,1223,0.17456164103857075,35.8838752052647
2025-08-29,48.599998474121094,48.79999923706055,46.02000045776367,47.849998474121094,15897800,15.359999656677246,64.01000213623047,6460.259765625,1377,0.21512126080249044,28.486982421248936
2025-09-02,49.310001373291016,49.540000915527344,45.68000030517578,46.75,20305200,17.170000076293945,65.58999633789062,6415.5400390625,1541,-0.014677807771467474,26.101230932510003
2025-09-03,43.529998779296875,50.900001525878906,43.512001037597656,50.27000045776367,33322300,16.350000381469727,63.970001220703125,6448.259765625,2219,-0.2027082059918181,78.64822705428067
2025-09-04,42.9900016784668,44.58000183105469,42.70000076293945,44.15999984741211,17273100,15.300000190734863,63.47999954223633,6502.080078125,1421,-0.17927242265353466,24.574530495897825
2025-09-05,45.84000015258789,45.9900016784668,42.38999938964844,43.564998626708984,17362000,15.180000305175781,61.869998931884766,6481.5,1539,-0.14885759696413695,52.325548474504856
2025-09-08,47.72999954223633,48.20000076293945,45.487998962402344,45.5,18846400,15.109999656677246,62.2599983215332,6495.14990234375,1486,-0.012966264896931194,41.675643285409954
2025-09-09,47.029998779296875,47.529998779296875,45.512001037597656,47.0099983215332,13243700,15.039999961853027,62.630001068115234,6512.60986328125,1163,-0.03791859907452536,22.366128874318846
2025-09-10,46.16999816894531,48.11000061035156,45.599998474121094,47.529998779296875,11638500,15.350000381469727,63.66999816894531,6532.0400390625,1141,0.22745884049875034,24.063712740168153
2025-09-11,48.43000030517578,49.665000915527344,46.05500030517578,46.31999969482422,22816300,14.710000038146973,62.369998931884766,6587.47021484375,1717,0.445447390678365,37.53207850071435
2025-09-12,53.34000015258789,54.029998779296875,48.611000061035156,48.97999954223633,27889800,14.760000228881836,62.689998626708984,6584.2900390625,1910,0.4672231085788149,62.69036259096839
2025-09-15,54.040000915527344,55.16999816894531,52.720001220703125,53.58000183105469,23957100,15.6899995803833,63.29999923706055,6615.27978515625,1721,0.32917850635192913,20.475273461816524
2025-09-16,47.244998931884766,52.08000183105469,47.0099983215332,52.0,42608100,16.360000610351562,64.5199966430664,6606.759765625,2537,-0.04107488907618042,83.66742604738079
2025-09-17,48.08000183105469,48.540000915527344,46.45000076293945,47.564998626708984,20731000,15.720000267028809,64.05000305175781,6600.35009765625,1497,-0.0449993789681791,24.37300726376901
2025-09-18,47.18000030517578,49.189998626708984,47.0,48.91999816894531,19434100,15.699999809265137,63.56999969482422,6631.9599609375,1361,0.1283250222987408,31.927488831177293
2025-09-19,47.790000915527344,48.93000030517578,47.130001068115234,47.68000030517578,26870000,15.449999809265137,62.68000030517578,6664.35986328125,2031,0.07832032595008048,26.638178815889543
2025-09-22,49.810001373291016,50.2599983215332,46.79999923706055,47.130001068115234,22995900,16.100000381469727,62.63999938964844,6693.75,1547,-0.033880764272535585,31.291611796022927
2025-09-23,52.90999984741211,54.15800094604492,47.90999984741211,49.025001525878906,38064000,16.639999389648438,63.40999984741211,6656.919921875,2321,0.2179709127920744,54.39311109368734
2025-09-24,48.689998626708984,52.47999954223633,48.43000030517578,51.79499816894531,30681600,16.18000030517578,64.98999786376953,6637.97021484375,1966,0.05390226649255722,63.93304475766227
2025-09-25,46.630001068115234,48.619998931884766,45.209999084472656,48.0,22418500,16.739999771118164,64.9800033569336,6604.72021484375,1733,0.05708677050256197,36.18490326882778
2025-09-26,46.2599983215332,47.689998626708984,45.83000183105469,47.29999923706055,14907100,15.289999961853027,65.72000122070312,6643.7001953125,1256,0.06321967615371085,26.06839003386891
2025-09-29,47.0099983215332,48.099998474121094,46.369998931884766,47.400001525878906,16145400,16.1200008392334,63.45000076293945,6661.2099609375,1469,-0.023397998460084335,23.823864489699563
2025-09-30,47.90999984741211,47.9900016784668,46.5099983215332,47.209999084472656,14856100,16.280000686645508,62.369998931884766,6688.4599609375,1215,-0.12141920556278432,30.060799852397096
2025-10-01,47.970001220703125,49.41999816894531,47.119998931884766,47.380001068115234,25640200,16.290000915527344,61.779998779296875,6711.2001953125,1825,0.06403608234957991,14.303696375599934
2025-10-02,52.470001220703125,52.650001525878906,48.5099983215332,48.63999938964844,35212900,16.6299991607666,60.47999954223633,6715.35009765625,2171,0.34332157761805393,57.93878174074089
2025-10-03,56.15999984741211,56.93899917602539,51.2599983215332,52.04999923706055,37741900,16.649999618530273,60.880001068115234,6715.7900390625,2590,0.2896407577736274,53.24885040472693
2025-10-06,58.5,59.2599983215332,55.79999923706055,56.8650016784668,31020500,16.3700008392334,61.689998626708984,6740.27978515625,1936,0.34131489003898907,40.21469001707421
2025-10-07,61.5099983215332,62.560001373291016,57.02000045776367,59.0099983215332,36545600,17.239999771118164,61.72999954223633,6714.58984375,2349,0.349824831307309,43.7380829125527
2025-10-08,65.30999755859375,68.53399658203125,63.650001525878906,64.1500015258789,36149900,16.299999237060547,62.54999923706055,6753.72021484375,2363,0.5443571732537904,44.9691281449449
2025-10-09,66.41999816894531,68.54000091552734,64.41999816894531,64.9000015258789,25844500,16.43000030517578,61.5099983215332,6735.10986328125,1849,0.6695231395787032,26.498442614971346
2025-10-10,64.26000213623047,73.5,64.13999938964844,70.80000305175781,40876800,21.65999984741211,58.900001525878906,6552.509765625,2506,0.4492215520768915,37.606606947646455
2025-10-13,65.41999816894531,70.44000244140625,64.62200164794922,67.87999725341797,26180300,19.030000686645508,59.4900016784668,6654.72021484375,1810,0.3499121035526709,28.801336235572013
2025-10-14,68.02999877929688,69.66999816894531,62.189998626708984,65.33999633789062,27623500,20.809999465942383,58.70000076293945,6644.31005859375,1897,0.40617609257904824,40.86053850215114
2025-10-15,69.2699966430664,73.97000122070312,67.08000183105469,70.0199966430664,26290800,20.639999389648438,58.27000045776367,6671.06005859375,1814,0.34429678547313874,25.763034801929646
2025-10-16,67.0,72.25,66.42500305175781,70.06999969482422,23835200,25.309999465942383,57.459999084472656,6629.06982421875,1808,0.26020023207963316,42.24372565755681
2025-10-17,66.2699966430664,68.5,63.70000076293945,65.88999938964844,16892900,20.780000686645508,57.540000915527344,6664.009765625,1601,0.3417052445857936,19.566919562999175
2025-10-20,67.3499984741211,72.18000030517578,66.67500305175781,69.13500213623047,25835200,18.229999542236328,57.52000045776367,6735.1298828125,1751,0.5158900852107628,30.586299189995422
2025-10-21,65.4000015258789,68.04000091552734,64.86000061035156,68.04000091552734,17508200,17.8700008392334,57.81999969482422,6735.35009765625,1272,0.22079044610749754,40.38604783615277
2025-10-22,60.564998626708984,64.0199966430664,58.40999984741211,62.970001220703125,22149400,18.600000381469727,58.5,6699.39990234375,1622,0.06432617537251784,59.36939357048867
2025-10-23,63.56999969482422,64.69999694824219,60.75,61.560001373291016,13226400,17.299999237060547,61.790000915527344,6738.43994140625,1463,0.08906915441174318,43.79544570404372
2025-10-24,64.55999755859375,66.18000030517578,63.650001525878906,64.80999755859375,12041200,16.3700008392334,61.5,6791.68994140625,1068,0.17625572853192106,25.145189837647305
2025-10-27,65.62000274658203,66.3499984741211,64.1500015258789,66.19000244140625,19183300,15.789999961853027,61.310001373291016,6875.16015625,1653,0.06183454112206259,33.3898963413026
2025-10-28,63.75,66.54000091552734,63.61000061035156,65.67500305175781,11772900,16.420000076293945,60.150001525878906,6890.89013671875,1303,0.009691611606987185,27.133850368445124
2025-10-29,66.16000366210938,67.38999938964844,63.47999954223633,64.1449966430664,17907200,16.920000076293945,60.47999954223633,6890.58984375,1373,0.20938668948513423,34.051368204841935
2025-10-30,60.91999816894531,65.18000030517578,60.88999938964844,65.0,12479000,16.90999984741211,60.56999969482422,6822.33984375,1226,0.03637267306487643,57.61321784664677
2025-10-31,62.97999954223633,63.45000076293945,60.400001525878906,61.77000045776367,13830100,17.440000534057617,60.97999954223633,6840.2001953125,1397,0.15066963113947907,43.09570013365229
2025-11-03,61.34000015258789,63.099998474121094,59.130001068115234,63.029998779296875,11463500,17.170000076293945,61.04999923706055,6851.97021484375,1083,-0.0753651863865868,34.91883978046332
2025-11-04,56.56999969482422,59.4900016784668,56.5099983215332,57.79999923706055,13725500,19.0,60.560001373291016,6771.5498046875,1208,-0.17018687121957085,54.04141814173258
2025-11-05,56.41999816894531,57.279998779296875,54.869998931884766,56.65999984741211,13254300,18.010000228881836,59.599998474121094,6796.2900390625,1148,-0.3158346256733285,19.774266022201434
2025-11-06,49.61000061035156,56.209999084472656,49.40999984741211,56.209999084472656,21053100,19.5,59.43000030517578,6720.31982421875,1477,-0.5164141279966142,77.27930398534465
2025-11-07,51.63999938964844,52.099998474121094,46.31100082397461,47.65700149536133,25058800,19.079999923706055,59.75,6728.7998046875,1705,-0.5124128433180445,36.91062724526057
